date;time;open;high;low;close;total_quantity;weighted_average;volume
2024-04-24;11:00:00;428.9700012207031;430.75;427;429.6000061035156;736;428.7741297016973;31557775.946044922
2024-04-24;12:00:00;429.6000061035156;432.989990234375;429.4100036621094;431.4100036621094;512;430.89992010593414;22062075.909423828
2024-04-24;13:00:00;431.4200134277344;432.8900146484375;429.6000061035156;430.45001220703125;450;431.7895983886719;19430531.927490234
2024-04-24;14:00:00;429.9700012207031;430.5899963378906;427.5;427.6000061035156;661;429.04009109473986;28359550.021362305
2024-04-24;15:00:00;427.92999267578125;431.9599914550781;427.3999938964844;431.5400085449219;196;429.1225504972497;8410801.989746094
2024-04-24;16:00:00;431;431.19000244140625;429.04998779296875;431.1600036621094;439;429.98002294310135;18876123.00720215
2024-04-24;17:00:00;431.2099914550781;434.7799987792969;430.9200134277344;432.4800109863281;746;433.40369748685697;32331915.83251953
2024-04-24;18:00:00;434.0299987792969;434.0299987792969;432.5299987792969;432.9599914550781;13;433.4061537522536;563427.9998779297
2024-04-25;09:00:00;434.8999938964844;434.9100036621094;432;433.30999755859375;54;432.8711095739294;2337503.9916992188
2024-04-25;10:00:00;432.5;438.75;432.5;437.5;1936;436.41435556963455;84489819.23828125
2024-04-25;11:00:00;437.75;439.5;436.04998779296875;438.45001220703125;921;437.85402839321006;40326356.01501465
2024-04-25;12:00:00;438.3500061035156;438.6400146484375;436.2900085449219;438.6400146484375;304;437.5066762221487;13300202.95715332
2024-04-25;13:00:00;438.6400146484375;440.6000061035156;437.4800109863281;438.7900085449219;554;438.9562119576905;24318174.142456055
2024-04-25;14:00:00;439.1600036621094;445.8999938964844;436.7699890136719;442.57000732421875;1610;442.1316516947302;71183195.92285156
2024-04-25;15:00:00;442.57000732421875;445.0299987792969;440;440.5;572;442.6011197283551;25316784.048461914
2024-04-25;16:00:00;440.75;442.0899963378906;439.6600036621094;441;544;440.9387668160831;23987068.914794922
2024-04-25;17:00:00;441.5;444.20001220703125;441;443.2200012207031;597;442.67542643842586;26427722.958374023
2024-04-25;18:00:00;443.2200012207031;444.989990234375;443.2200012207031;444.489990234375;80;444.4252471923828;3555401.9775390625
2024-04-26;09:00:00;446.010009765625;448.7799987792969;446.010009765625;448.5;141;447.558439863489;6310574.002075195
2024-04-26;10:00:00;448.25;451.6099853515625;443.69000244140625;444.69000244140625;1406;446.68494192804417;62803902.83508301
2024-04-26;11:00:00;445;447.5899963378906;444.67999267578125;447.55999755859375;705;446.22136052990635;31458605.9173584
2024-04-26;12:00:00;448;449.5299987792969;446.010009765625;446.489990234375;629;447.84973047496027;28169748.046875
2024-04-26;13:00:00;446.25;448.489990234375;445.5;446.7799987792969;375;447.1626393229167;16768598.974609375
2024-04-26;14:00:00;446.989990234375;449;443.8800048828125;444.2699890136719;420;446.7584051949637;18763853.018188477
2024-04-26;15:00:00;444.2799987792969;446;443;445.75;339;444.4464312077975;15066734.017944336
2024-04-26;16:00:00;446.0400085449219;447.0799865722656;445.5;445.79998779296875;436;446.31694807700063;19459418.936157227
2024-04-26;17:00:00;445.6000061035156;446.8999938964844;444.3699951171875;445.9100036621094;593;445.5515532469468;26421207.107543945
2024-04-26;18:00:00;446.4700012207031;446.4700012207031;445.1000061035156;445.1000061035156;86;445.6377918332122;3832485.009765625
2024-04-29;09:00:00;436;447.80999755859375;436;446.8800048828125;117;446.7042731912727;5226439.996337891
2024-04-29;10:00:00;446.5199890136719;447.79998779296875;439.19000244140625;442.19000244140625;2677;444.06447167266515;118876059.06677246
2024-04-29;11:00:00;442.1499938964844;442.9200134277344;440.8500061035156;442.3999938964844;774;442.0117057386295;34211706.02416992
2024-04-29;12:00:00;442.54998779296875;443.29998779296875;441.7300109863281;442.2300109863281;386;442.3511147770857;17074753.030395508
2024-04-29;13:00:00;442.2300109863281;443.70001220703125;441.5899963378906;443.55999755859375;223;442.56610038996814;9869224.038696289
2024-04-29;14:00:00;443.0400085449219;446.2799987792969;442.5400085449219;443.75;798;444.0662957289464;35436490.39916992
2024-04-29;15:00:00;443.5400085449219;444;441.489990234375;442.6000061035156;389;442.9625199423351;17231242.025756836
2024-04-29;16:00:00;442.6700134277344;447.17999267578125;442.2900085449219;446.4599914550781;653;444.96390653788404;29056143.096923828
2024-04-29;17:00:00;446.69000244140625;452.5;445.0199890136719;448.5;1695;449.1497419239145;76130881.25610352
2024-04-29;18:00:00;448.989990234375;450.2799987792969;448.9100036621094;448.9100036621094;78;449.73961541591547;3507969.0002441406
2024-04-30;09:00:00;449.8500061035156;453;446.010009765625;449.6499938964844;155;449.756061578566;6971218.954467773
2024-04-30;10:00:00;449.3999938964844;452.239990234375;445.3999938964844;449.2300109863281;1010;447.92822150806387;45240750.37231445
2024-04-30;11:00:00;448.9800109863281;454.3500061035156;448.3800048828125;451.6099853515625;1321;451.9476547992022;59702285.19897461
2024-04-30;12:00:00;451.45001220703125;451.6000061035156;448.8399963378906;449.95001220703125;235;450.25830169028427;10581070.08972168
2024-04-30;13:00:00;449.95001220703125;450.45001220703125;447.8699951171875;447.95001220703125;332;449.0144610117717;14907280.10559082
2024-04-30;14:00:00;448.07000732421875;450.29998779296875;446.3500061035156;448.70001220703125;399;447.8641124142142;17869778.08532715
2024-04-30;15:00:00;448.8500061035156;449.989990234375;448.20001220703125;448.9800109863281;615;448.82536849355307;27602760.162353516
2024-04-30;16:00:00;448.7099914550781;452.45001220703125;448.7099914550781;451.1000061035156;457;451.22488550232066;20620977.267456055
2024-04-30;17:00:00;451;451;445.5;446.2699890136719;463;447.95492421885547;20740312.991333008
2024-04-30;18:00:00;445.989990234375;446.70001220703125;444.0199890136719;444.0199890136719;42;445.30737740652904;1870290.9851074219
2024-05-02;09:00:00;459.95001220703125;461.45001220703125;457.510009765625;460.8299865722656;93;459.7353774860341;4275539.010620117
2024-05-02;10:00:00;460.8299865722656;460.8299865722656;455.2099914550781;457.239990234375;1531;457.5309139478448;70047982.92541504
2024-05-02;11:00:00;457.2799987792969;464.94000244140625;454.29998779296875;464.2699890136719;2485;459.6324857224401;114218672.70202637
2024-05-02;12:00:00;464.3999938964844;464.79998779296875;461;462.92999267578125;678;462.7537309764761;31374702.960205078
2024-05-02;13:00:00;462.989990234375;463.0799865722656;457;457;772;459.85126973680883;35500518.02368164
2024-05-02;14:00:00;456.79998779296875;458.69000244140625;456.29998779296875;456.95001220703125;522;457.686705899878;23891246.047973633
2024-05-02;15:00:00;456.7799987792969;456.80999755859375;455.45001220703125;456.69000244140625;408;456.157990175135;18611245.999145508
2024-05-02;16:00:00;456.92999267578125;459.6300048828125;456.3299865722656;459.5;396;457.5818924566712;18120242.94128418
2024-05-02;17:00:00;459.5;459.5;456.5;457;715;457.5484326342603;32714712.93334961
2024-05-02;18:00:00;457.7799987792969;459.1000061035156;457.6400146484375;457.989990234375;143;458.0397191614538;6549967.984008789
2024-05-03;09:00:00;459.1499938964844;459.5199890136719;458.1499938964844;459.4100036621094;47;458.7642556048454;2156192.0013427734
2024-05-03;10:00:00;459;464.3599853515625;458.2200012207031;462.25;1223;462.153401859062;56521361.04736328
2024-05-03;11:00:00;462.5199890136719;468.44000244140625;461.7200012207031;465.1000061035156;2222;465.8859316656763;103519854.01611328
2024-05-03;12:00:00;465.1499938964844;465.8800048828125;463.6300048828125;464.510009765625;731;464.65083369347695;33965975.942993164
2024-05-03;13:00:00;464.57000732421875;464.70001220703125;462;462;449;462.62260576345875;20771754.998779297
2024-05-03;14:00:00;462.010009765625;463.9700012207031;459.5299987792969;461.1499938964844;507;461.38786993083164;23392365.005493164
2024-05-03;15:00:00;461.0899963378906;463.5400085449219;460.17999267578125;461.2900085449219;978;461.44096752080935;45128926.623535156
2024-05-03;16:00:00;461.0199890136719;466.8500061035156;460.3399963378906;466.29998779296875;1012;464.57797488487756;47015291.05834961
2024-05-03;17:00:00;466.5400085449219;478.7799987792969;466.4200134277344;478.1600036621094;3080;471.81883394315645;145320200.8544922
2024-05-03;18:00:00;478.5299987792969;479.07000732421875;477.20001220703125;478.3900146484375;262;477.92755895716545;12521702.044677734
2024-05-06;09:00:00;478.29998779296875;479.989990234375;477.92999267578125;478.8999938964844;383;479.20736391550565;18353642.037963867
2024-05-06;10:00:00;478.8999938964844;479.3999938964844;469;470;3489;473.87170473133193;165333837.78076172
2024-05-06;11:00:00;470.2200012207031;477.7300109863281;469.94000244140625;476.6099853515625;1404;474.75910310663727;66656178.076171875
2024-05-06;12:00:00;476.5400085449219;479.489990234375;475.6000061035156;478.1499938964844;831;477.01750963488786;39640155.05065918
2024-05-06;13:00:00;478.4700012207031;478.5199890136719;476.70001220703125;477.7699890136719;201;477.3387060971996;9594507.992553711
2024-05-06;14:00:00;477.70001220703125;478.3999938964844;476;477.4599914550781;358;477.0450563057841;17078213.01574707
2024-05-06;15:00:00;477.3399963378906;477.3900146484375;475;475;335;476.3998817557719;15959396.03881836
2024-05-06;16:00:00;474.760009765625;478;474.010009765625;477.1000061035156;454;476.57163161223156;21636352.075195312
2024-05-06;17:00:00;477.32000732421875;477.8999938964844;475.1400146484375;475.30999755859375;649;476.41146704816305;30919104.21142578
2024-05-06;18:00:00;476.0799865722656;476.3900146484375;475.29998779296875;475.4700012207031;36;475.858888414171;1713091.9982910156
2024-05-07;09:00:00;476.489990234375;477.5;474.1199951171875;476.7799987792969;68;476.9113230985754;3242996.9970703125
2024-05-07;10:00:00;476.55999755859375;478.29998779296875;474.1300048828125;477.0199890136719;1404;476.0869289300381;66842604.821777344
2024-05-07;11:00:00;477.2200012207031;477.45001220703125;470.9599914550781;471.6499938964844;1257;473.61673029472456;59533622.998046875
2024-05-07;12:00:00;471.6000061035156;471.6000061035156;467.45001220703125;467.4700012207031;1084;469.6688467215788;50912102.98461914
2024-05-07;13:00:00;467.45001220703125;468.8299865722656;462.69000244140625;463.3999938964844;1360;465.5879037071677;63319954.904174805
2024-05-07;14:00:00;463.3599853515625;467.239990234375;462.1199951171875;466.75;1373;464.64519396821515;63795785.13183594
2024-05-07;15:00:00;466.739990234375;467.489990234375;463.69000244140625;464.1300048828125;757;465.3780701409243;35229119.90966797
2024-05-07;16:00:00;464.1199951171875;470.989990234375;462.9800109863281;470.489990234375;1539;466.81957795637004;71843533.04748535
2024-05-07;17:00:00;470.489990234375;473.04998779296875;468.6000061035156;469.7200012207031;1540;470.77742105459237;72499722.84240723
2024-05-07;18:00:00;469.7200012207031;470.989990234375;469.7200012207031;470.510009765625;67;470.593433892549;3152976.007080078
2024-05-08;09:00:00;469.0199890136719;470.5;467.989990234375;470.489990234375;123;469.4998362471418;5774847.985839844
2024-05-08;10:00:00;470.489990234375;478.9100036621094;470.04998779296875;472.92999267578125;1889;474.9252521117065;89713380.12390137
2024-05-08;11:00:00;472.9599914550781;473.3399963378906;468.010009765625;468.25;611;470.32960567692885;28737138.90686035
2024-05-08;12:00:00;468.1300048828125;470.1600036621094;465.9800109863281;466.989990234375;1293;468.16911767899114;60534266.915893555
2024-05-08;13:00:00;466.739990234375;466.739990234375;463.010009765625;463.32000732421875;540;464.4264602661133;25079028.854370117
2024-05-08;14:00:00;463.2300109863281;465.32000732421875;462.760009765625;464.2099914550781;653;464.13849858376005;30308243.95751953
2024-05-08;15:00:00;464.25;465.07000732421875;462.2099914550781;464.1700134277344;473;463.5278018362678;21924865.02685547
2024-05-08;16:00:00;463.75;464.07000732421875;461.6499938964844;462.8699951171875;1254;462.9680635248455;58056195.166015625
2024-05-08;17:00:00;462.6499938964844;463.3299865722656;460.3800048828125;461.57000732421875;1082;462.12773783854766;50002221.23413086
2024-05-08;18:00:00;461.79998779296875;462.7799987792969;461.2099914550781;461.3399963378906;163;461.82399277014235;7527731.08215332
2024-05-09;09:00:00;461.2200012207031;461.82000732421875;457.3999938964844;459.5899963378906;156;458.8562813783303;7158157.989501953
2024-05-09;10:00:00;459.5400085449219;461.7799987792969;457.6099853515625;459.4700012207031;794;459.45843659600325;36480999.865722656
2024-05-09;11:00:00;459.6099853515625;466.82000732421875;459.5;466.5899963378906;1491;464.2021656100339;69212542.89245605
2024-05-09;12:00:00;466.6400146484375;467.5;463.6499938964844;464.19000244140625;911;465.64125096209096;42419917.962646484
2024-05-09;13:00:00;464.20001220703125;464.8599853515625;463.2900085449219;464.42999267578125;362;463.99502740512236;16796619.99206543
2024-05-09;14:00:00;464.54998779296875;469.05999755859375;462.6099853515625;467.45001220703125;1001;465.895035933305;46636093.09692383
2024-05-09;15:00:00;467.42999267578125;476;466.8800048828125;473.29998779296875;2144;472.7617768529636;101360124.95727539
2024-05-09;16:00:00;473.2900085449219;476.1199951171875;473.19000244140625;474.1400146484375;722;474.65202103295155;34269875.9185791
2024-05-09;17:00:00;474.2099914550781;480.4599914550781;474.1499938964844;479.7799987792969;1152;477.2263801627689;54976478.99475098
2024-05-09;18:00:00;479.7900085449219;480.3900146484375;479.5;479.54998779296875;178;480.01061840271683;8544189.00756836
2024-05-10;09:00:00;480;480;476.510009765625;477.79998779296875;186;478.2480649230301;8895414.00756836
2024-05-10;10:00:00;478.260009765625;481.5;475.54998779296875;479.010009765625;1184;478.3851275057406;56640799.09667969
2024-05-10;11:00:00;479.010009765625;489.2099914550781;476.3999938964844;486.3399963378906;2374;483.7541773088258;114843241.69311523
2024-05-10;12:00:00;486.510009765625;488.19000244140625;485.30999755859375;486.5199890136719;362;486.66353805289083;17617220.07751465
2024-05-10;13:00:00;486.5;486.5;484;484.05999755859375;397;485.3565976697792;19268656.927490234
2024-05-10;14:00:00;483.95001220703125;484.3399963378906;481.760009765625;483.5400085449219;322;482.9986947574971;15552557.971191406
2024-05-10;15:00:00;483.5899963378906;485.2900085449219;481.7300109863281;484.2699890136719;413;483.3772639904992;19963481.002807617
2024-05-10;16:00:00;484.760009765625;487.6099853515625;483.80999755859375;486.45001220703125;425;486.018118465648;20655770.03479004
2024-05-10;17:00:00;486.29998779296875;488.42999267578125;484.8599853515625;486.8999938964844;880;487.0509102908048;42860480.10559082
2024-05-10;18:00:00;486.8699951171875;486.8699951171875;484.79998779296875;484.79998779296875;91;485.3383524129679;4416579.006958008
2024-05-13;09:00:00;487;496.2200012207031;487;491.7699890136719;383;490.7183811596106;18794513.998413086
2024-05-13;10:00:00;490.25;493.07000732421875;483.8399963378906;489.1099853515625;1965;488.2079328308882;95932858.80126953
2024-05-13;11:00:00;488.4700012207031;489.2900085449219;486.42999267578125;487.67999267578125;444;487.781557787646;21657501.165771484
2024-05-13;12:00:00;486.9700012207031;487;483.32000732421875;483.67999267578125;424;485.1673812146457;20571096.963500977
2024-05-13;13:00:00;483.19000244140625;483.19000244140625;477.1000061035156;477.739990234375;826;479.830845904408;39634027.8717041
2024-05-13;14:00:00;477.739990234375;479.4200134277344;475.9700012207031;476.25;420;477.5632142566499;20057654.998779297
2024-05-13;15:00:00;476.0299987792969;479.04998779296875;474.6700134277344;478;273;476.736335167518;13014901.950073242
2024-05-13;16:00:00;477.8999938964844;481.7900085449219;475.5199890136719;480.760009765625;595;478.62937622070314;28478447.885131836
